season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2025,2,23ef0207-0048-46a1-9cd2-e8007efc39f6,4aad4e70-0ea7-4511-a4aa-731778dc35ba,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4379399.0,James Cook III,13.0,10.0,2025-09-14
2025,2,89ad8fa5-74b1-4f2a-ba11-5385c13a220c,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,4430539.0,Brenton Strange,0.0,7.0,2025-09-10
2025,2,89ad8fa5-74b1-4f2a-ba11-5385c13a220c,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,4360238.0,Dameon Pierce,7.0,0.0,2025-09-10
2025,2,802861d2-734f-466d-aca6-ba43047ddb01,8b84c39b-6912-4421-aed9-0519ee8c6277,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,NightlyLeagueUpdateTaskProcessor,2,ADD,-16014.0,Rams D/ST,0.0,14.0,2025-09-10
2025,2,802861d2-734f-466d-aca6-ba43047ddb01,8b84c39b-6912-4421-aed9-0519ee8c6277,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,NightlyLeagueUpdateTaskProcessor,2,DROP,-16026.0,Seahawks D/ST,14.0,0.0,2025-09-10
2025,2,9cd62ac5-b7c7-42e8-b7ba-d0515922e59f,cd23739d-6eae-46c5-9f8a-9b67b00d51ed,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,4,ADD,5083076.0,Harold Fannin Jr.,0.0,7.0,2025-09-10
2025,2,9cd62ac5-b7c7-42e8-b7ba-d0515922e59f,cd23739d-6eae-46c5-9f8a-9b67b00d51ed,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,4,DROP,4360238.0,Dameon Pierce,7.0,0.0,2025-09-10
2025,2,e151a4c4-b150-4a16-adea-3371b9bd1bad,0ea2afdd-899e-4d57-a086-a87dfdd0499f,WAIVER,FAILED_ROSTERLIMIT,12,NightlyLeagueUpdateTaskProcessor,1,ADD,3054212.0,Jonnu Smith,0.0,12.0,2025-09-10
2025,2,fe32045b-627c-47df-ad70-eb77f1f899da,3518280a-3f41-429d-a9af-fdde88c0953a,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,4,ADD,4429025.0,Quentin Johnston,0.0,3.0,2025-09-10
2025,2,1ed347e6-0892-458e-a3f5-b266a1bb4b51,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,4371733.0,Kenneth Gainwell,0.0,3.0,2025-09-12
2025,2,82887d5b-945b-4882-83f4-ac085bf4174b,68e05c52-4ec4-4b51-9e82-7c72d638c28c,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,10,ADD,4429022.0,Kayshon Boutte,0.0,12.0,2025-09-10
2025,2,82887d5b-945b-4882-83f4-ac085bf4174b,68e05c52-4ec4-4b51-9e82-7c72d638c28c,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,10,DROP,4688813.0,Josh Downs,12.0,0.0,2025-09-10
2025,2,3e704dfc-3ff7-4bdc-a833-6c3f2a64e9a4,8ef23502-f0b4-438b-be68-100624079627,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,4,ADD,3917792.0,Daniel Jones,0.0,7.0,2025-09-10
2025,2,3e704dfc-3ff7-4bdc-a833-6c3f2a64e9a4,8ef23502-f0b4-438b-be68-100624079627,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,4,DROP,4360310.0,Trevor Lawrence,7.0,0.0,2025-09-10
2025,2,a6f5f4a7-230c-4157-861d-e12776c7b481,,FREEAGENT,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,-16009.0,Packers D/ST,0.0,1.0,2025-09-10
2025,2,a6f5f4a7-230c-4157-861d-e12776c7b481,,FREEAGENT,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,-16028.0,Commanders D/ST,1.0,0.0,2025-09-10
2025,2,87e625a9-bda2-43b2-9335-2034d5d2cafa,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4242355.0,Jake Ferguson,0.0,8.0,2025-09-12
2025,2,b71be8c0-fc50-41d8-ba9f-b228d1dc5cde,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,-16006.0,Cowboys D/ST,0.0,8.0,2025-09-10
2025,2,b71be8c0-fc50-41d8-ba9f-b228d1dc5cde,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,-16017.0,Patriots D/ST,8.0,0.0,2025-09-10
2025,2,f35b2656-ba6f-4376-a383-1b0ac8611762,88d72b4a-625b-47a4-9d86-40d249c6c220,TRADE_PROPOSAL,CANCELED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,TRADE,3916148.0,Tony Pollard,13.0,14.0,2025-09-10
2025,2,f35b2656-ba6f-4376-a383-1b0ac8611762,88d72b4a-625b-47a4-9d86-40d249c6c220,TRADE_PROPOSAL,CANCELED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,TRADE,3139477.0,Patrick Mahomes,14.0,13.0,2025-09-10
2025,2,d2707d60-c91e-4715-b605-2184cb84ffd9,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,4433970.0,J.J. McCarthy,0.0,5.0,2025-09-11
2025,2,d2707d60-c91e-4715-b605-2184cb84ffd9,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,3054212.0,Jonnu Smith,5.0,0.0,2025-09-11
2025,2,5b74ee94-90ae-475b-a3d3-f0de4af72405,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4361529.0,Isiah Pacheco,10.0,5.0,2025-09-14
2025,2,5b74ee94-90ae-475b-a3d3-f0de4af72405,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3116406.0,Tyreek Hill,10.0,5.0,2025-09-14
2025,2,5b74ee94-90ae-475b-a3d3-f0de4af72405,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4596448.0,Bucky Irving,5.0,10.0,2025-09-14
2025,2,b0442608-f5a8-4ef0-886f-3b1bd0109b0c,,ROSTER,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,DROP,-16034.0,Texans D/ST,3.0,0.0,2025-09-12
2025,2,70347d0a-b196-452c-bef3-0137a1f9144a,5b74ee94-90ae-475b-a3d3-f0de4af72405,TRADE_DECLINE,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,,,,,,2025-09-14
2025,2,7a6bf2d0-f84a-42ef-9a65-2d8f28134e8a,4c2480f1-b0a5-40d0-9e68-fc8d6297f086,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,2,ADD,4429022.0,Kayshon Boutte,0.0,3.0,2025-09-10
2025,2,330fb599-fb89-412a-8443-b1b7b4594374,e441f806-b1e3-4b49-808a-bd9ac5bd818d,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,5,ADD,-16014.0,Rams D/ST,0.0,5.0,2025-09-10
2025,2,330fb599-fb89-412a-8443-b1b7b4594374,e441f806-b1e3-4b49-808a-bd9ac5bd818d,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,5,DROP,-16003.0,Bears D/ST,5.0,0.0,2025-09-10
2025,3,bdf9bc3c-9125-4775-88e8-f7f3174af1b0,0112453c-f846-48a4-8a15-752b95c2500f,WAIVER,CANCELED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,-16009.0,Packers D/ST,0.0,14.0,2025-09-16
2025,3,bdf9bc3c-9125-4775-88e8-f7f3174af1b0,0112453c-f846-48a4-8a15-752b95c2500f,WAIVER,CANCELED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,-16011.0,Colts D/ST,14.0,0.0,2025-09-16
2025,3,312eaada-c2b2-4d54-a3df-8c83220b2ad5,7de54e7e-ec1b-485c-8471-75596326723a,WAIVER,EXECUTED,8,NightlyLeagueUpdateTaskProcessor,4,ADD,-16027.0,Buccaneers D/ST,0.0,8.0,2025-09-17
2025,3,312eaada-c2b2-4d54-a3df-8c83220b2ad5,7de54e7e-ec1b-485c-8471-75596326723a,WAIVER,EXECUTED,8,NightlyLeagueUpdateTaskProcessor,4,DROP,-16006.0,Cowboys D/ST,8.0,0.0,2025-09-17
2025,3,1143616d-148f-4767-9073-dc27bc5bbad4,4214ded5-b829-46dd-826b-16b41b11bf99,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,2,ADD,-16009.0,Packers D/ST,0.0,4.0,2025-09-17
2025,3,1143616d-148f-4767-9073-dc27bc5bbad4,4214ded5-b829-46dd-826b-16b41b11bf99,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,2,DROP,4596334.0,Keaton Mitchell,4.0,0.0,2025-09-17
2025,3,5891b133-a31b-4e5f-958b-f6ab38598219,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4429059.0,Woody Marks,0.0,8.0,2025-09-20
2025,3,a68570d1-e4c3-4e3c-a75e-9df0ad523451,e00430a6-ce10-4125-8f60-4fa683e6b2e7,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,7,ADD,3116365.0,Mark Andrews,0.0,2.0,2025-09-20
2025,3,a68570d1-e4c3-4e3c-a75e-9df0ad523451,e00430a6-ce10-4125-8f60-4fa683e6b2e7,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,7,DROP,4685247.0,Braelon Allen,2.0,0.0,2025-09-20
2025,3,805a6494-2131-45be-92d4-85e3277329ae,3d1176aa-486c-424b-bdc9-da95b85161a9,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4429205.0,Jordan Addison,10.0,1.0,2025-09-21
2025,3,805a6494-2131-45be-92d4-85e3277329ae,3d1176aa-486c-424b-bdc9-da95b85161a9,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4259545.0,D'Andre Swift,10.0,1.0,2025-09-21
2025,3,805a6494-2131-45be-92d4-85e3277329ae,3d1176aa-486c-424b-bdc9-da95b85161a9,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4432773.0,Brian Thomas Jr.,1.0,10.0,2025-09-21
2025,3,1410c654-7ae6-4585-9915-88d32a4e5448,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4036378.0,Jordan Love,0.0,8.0,2025-09-17
2025,3,174839b1-2f00-42ff-a5c9-53e98aba4313,1e94385b-78cd-43aa-8ac8-c43cc152f9ae,WAIVER,EXECUTED,6,NightlyLeagueUpdateTaskProcessor,39,ADD,4431280.0,Troy Franklin,0.0,6.0,2025-09-17
2025,3,174839b1-2f00-42ff-a5c9-53e98aba4313,1e94385b-78cd-43aa-8ac8-c43cc152f9ae,WAIVER,EXECUTED,6,NightlyLeagueUpdateTaskProcessor,39,DROP,4430034.0,Xavier Legette,6.0,0.0,2025-09-17
2025,3,fa2dfbdc-a573-40a1-b218-a07ac2d6160a,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,-16001.0,Falcons D/ST,0.0,10.0,2025-09-17
2025,3,df2786ea-c758-44fa-bb29-d9df89eac2f5,f6d682c3-8c6f-4d3f-afb9-b940285e94fd,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,2,ADD,4608686.0,Kyle Monangai,0.0,7.0,2025-09-17
2025,3,df2786ea-c758-44fa-bb29-d9df89eac2f5,f6d682c3-8c6f-4d3f-afb9-b940285e94fd,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,2,DROP,-16022.0,Cardinals D/ST,7.0,0.0,2025-09-17
2025,3,6da182da-70ac-4186-8fd3-8303b9c97bd1,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,2576980.0,Marcus Mariota,0.0,6.0,2025-09-20
2025,3,6da182da-70ac-4186-8fd3-8303b9c97bd1,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,4241457.0,Najee Harris,6.0,0.0,2025-09-20
2025,3,d1a0dda4-e8a6-48b4-8883-d5d3caa75982,8fffe668-f576-46b9-bad3-7ec705f5b3f3,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3886598.0,Jauan Jennings,0.0,10.0,2025-09-17
2025,3,aa63f55c-1f9c-47d0-86a7-818963ec2f2b,b126485d-caa3-442b-99a8-b3166c5fa080,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,11,ADD,4428850.0,Dontayvion Wicks,0.0,2.0,2025-09-17
2025,3,b04da68e-d7d6-4817-8dd6-4870e1ed4faa,,ROSTER,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4877706.0,Jayden Higgins,8.0,0.0,2025-09-18
2025,3,2f1abb8b-6a7a-4046-8b57-8bbef7cd4f18,,ROSTER,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3068267.0,Austin Ekeler,8.0,0.0,2025-09-16
2025,3,caec4ba2-2819-4576-8f47-371f153ec36a,89450071-1de2-48d2-9358-cfc486ced317,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4432773.0,Brian Thomas Jr.,1.0,10.0,2025-09-19
2025,3,caec4ba2-2819-4576-8f47-371f153ec36a,89450071-1de2-48d2-9358-cfc486ced317,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4259545.0,D'Andre Swift,10.0,1.0,2025-09-19
2025,3,caec4ba2-2819-4576-8f47-371f153ec36a,89450071-1de2-48d2-9358-cfc486ced317,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4429205.0,Jordan Addison,10.0,1.0,2025-09-19
2025,3,9efe79a8-cd47-4bf4-975e-d388080357d7,49131a12-4ee5-4029-8ddf-6e5a180f540f,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,2,ADD,3886598.0,Jauan Jennings,0.0,3.0,2025-09-17
2025,3,9efe79a8-cd47-4bf4-975e-d388080357d7,49131a12-4ee5-4029-8ddf-6e5a180f540f,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,2,DROP,4688813.0,Josh Downs,3.0,0.0,2025-09-17
2025,3,cb4af86f-f793-428f-a114-92ad4f53ba43,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,ADD,4361050.0,Isaiah Likely,0.0,4.0,2025-09-17
2025,3,cb4af86f-f793-428f-a114-92ad4f53ba43,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,DROP,4596334.0,Keaton Mitchell,4.0,0.0,2025-09-17
2025,3,4820d6ac-aad6-4941-a178-7d084bc4af11,f4975325-4c1e-4cb2-a5fb-bf7b6c8974ed,WAIVER,FAILED_PLAYERALREADYDROPPED,8,NightlyLeagueUpdateTaskProcessor,3,ADD,-16001.0,Falcons D/ST,0.0,8.0,2025-09-17
2025,3,4820d6ac-aad6-4941-a178-7d084bc4af11,f4975325-4c1e-4cb2-a5fb-bf7b6c8974ed,WAIVER,FAILED_PLAYERALREADYDROPPED,8,NightlyLeagueUpdateTaskProcessor,3,DROP,-16006.0,Cowboys D/ST,8.0,0.0,2025-09-17
2025,3,3769518b-71af-40a3-87ae-d0ec9339afbb,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4372019.0,Jerome Ford,0.0,8.0,2025-09-20
2025,3,27408ac8-be6f-40f1-911f-0cdc50a25523,8e83f686-18f7-4c8c-977e-500d1a24443c,WAIVER,EXECUTED,1,NightlyLeagueUpdateTaskProcessor,5,ADD,4371733.0,Kenneth Gainwell,0.0,1.0,2025-09-17
2025,3,27408ac8-be6f-40f1-911f-0cdc50a25523,8e83f686-18f7-4c8c-977e-500d1a24443c,WAIVER,EXECUTED,1,NightlyLeagueUpdateTaskProcessor,5,DROP,4819231.0,Kaleb Johnson,1.0,0.0,2025-09-17
2025,3,db5529f1-95da-46d9-8e2c-7f829d666950,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,-16030.0,Jaguars D/ST,0.0,6.0,2025-09-20
2025,3,db5529f1-95da-46d9-8e2c-7f829d666950,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,-16023.0,Steelers D/ST,6.0,0.0,2025-09-20
2025,3,a04ef3e8-59d6-413a-83c2-deecc0171f36,36cc16be-f343-4f2f-868c-85c640f39938,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,16,ADD,15795.0,DeAndre Hopkins,0.0,2.0,2025-09-17
2025,3,a04ef3e8-59d6-413a-83c2-deecc0171f36,36cc16be-f343-4f2f-868c-85c640f39938,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,16,DROP,4243389.0,Calvin Austin III,2.0,0.0,2025-09-17
2025,3,65c1e89b-6afb-401a-9a22-923cb66b1bf3,,ROSTER,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4372019.0,Jerome Ford,8.0,0.0,2025-09-20
2025,3,a07e650b-aee8-4a36-a15e-58e501bcd508,,ROSTER,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,-16025.0,49ers D/ST,10.0,0.0,2025-09-16
2025,3,a0f470dd-df71-48bc-9bc7-9badfc20a690,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},28,ADD,3886598.0,Jauan Jennings,0.0,10.0,2025-09-17
2025,3,a0f470dd-df71-48bc-9bc7-9badfc20a690,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},28,DROP,4360516.0,Tyrone Tracy Jr.,10.0,0.0,2025-09-17
2025,3,ccce0ba4-ba3c-4733-8501-94abb5660a10,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,4038441.0,Justice Hill,0.0,14.0,2025-09-19
2025,3,ccce0ba4-ba3c-4733-8501-94abb5660a10,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,4428718.0,Tre Tucker,14.0,0.0,2025-09-19
2025,3,eae67b52-af3e-41c5-aea1-a92441563b95,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,4433970.0,J.J. McCarthy,5.0,0.0,2025-09-16
2025,3,0cd8208e-9946-4c1e-b578-c665f5646bb7,89450071-1de2-48d2-9358-cfc486ced317,TRADE_DECLINE,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2025-09-19
2025,3,3d1176aa-486c-424b-bdc9-da95b85161a9,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429205.0,Jordan Addison,10.0,1.0,2025-09-19
2025,3,3d1176aa-486c-424b-bdc9-da95b85161a9,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4259545.0,D'Andre Swift,10.0,1.0,2025-09-19
2025,3,3d1176aa-486c-424b-bdc9-da95b85161a9,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4432773.0,Brian Thomas Jr.,1.0,10.0,2025-09-19
2025,3,59480fde-1d7f-4bd9-aa61-be1cfe229e4c,c1403ea5-743a-4658-9f8d-e4e9296d8c9e,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,1,ADD,3046779.0,Jared Goff,0.0,13.0,2025-09-17
2025,3,59480fde-1d7f-4bd9-aa61-be1cfe229e4c,c1403ea5-743a-4658-9f8d-e4e9296d8c9e,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,1,DROP,3915511.0,Joe Burrow,13.0,0.0,2025-09-17
2025,3,1e4c2ef3-17d2-46c2-a10c-338d7807940b,ee4175c6-e1c2-4877-988e-f5d895593de4,WAIVER,FAILED_PLAYERALREADYDROPPED,7,NightlyLeagueUpdateTaskProcessor,2,ADD,4429096.0,Blake Corum,0.0,7.0,2025-09-17
2025,3,1e4c2ef3-17d2-46c2-a10c-338d7807940b,ee4175c6-e1c2-4877-988e-f5d895593de4,WAIVER,FAILED_PLAYERALREADYDROPPED,7,NightlyLeagueUpdateTaskProcessor,2,DROP,-16022.0,Cardinals D/ST,7.0,0.0,2025-09-17
2025,3,2f36b9da-1915-483d-bfb3-fc87a05b2d9d,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},6,ADD,-16009.0,Packers D/ST,0.0,10.0,2025-09-17
2025,3,a99317e3-0343-4594-b883-7a982eddfd35,31cfac56-74b6-4816-a467-61ddb2e4b66b,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,11,ADD,-16009.0,Packers D/ST,0.0,5.0,2025-09-17
2025,3,a99317e3-0343-4594-b883-7a982eddfd35,31cfac56-74b6-4816-a467-61ddb2e4b66b,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,11,DROP,-16014.0,Rams D/ST,5.0,0.0,2025-09-17
2025,3,a00ea872-4a59-4ce8-ba1a-c167ba68b813,,FREEAGENT,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,ADD,4360635.0,Chig Okonkwo,0.0,13.0,2025-09-18
2025,3,a00ea872-4a59-4ce8-ba1a-c167ba68b813,,FREEAGENT,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,DROP,3116365.0,Mark Andrews,13.0,0.0,2025-09-18
2025,3,0c965e19-cc6d-48a7-a5cb-643d1e5318b5,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,4428718.0,Tre Tucker,0.0,14.0,2025-09-17
2025,3,0c965e19-cc6d-48a7-a5cb-643d1e5318b5,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,4372019.0,Jerome Ford,14.0,0.0,2025-09-17
2025,3,5614b3a8-cd90-4fc9-9fd5-3165543e8936,2f36b9da-1915-483d-bfb3-fc87a05b2d9d,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,NightlyLeagueUpdateTaskProcessor,6,ADD,-16009.0,Packers D/ST,0.0,10.0,2025-09-17
2025,3,5604279c-d5ce-4dce-a271-e66fe2664f1f,d6ec932d-0f34-4246-9492-0a3220c21356,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,1,ADD,4360516.0,Tyrone Tracy Jr.,0.0,13.0,2025-09-18
2025,3,5604279c-d5ce-4dce-a271-e66fe2664f1f,d6ec932d-0f34-4246-9492-0a3220c21356,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,1,DROP,16460.0,Adam Thielen,13.0,0.0,2025-09-18
2025,3,978244c2-e5c5-44ef-8e4c-06e3cdb2cb4e,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,4372019.0,Jerome Ford,0.0,14.0,2025-09-17
2025,3,b69d8fee-c4ba-4a70-9ac7-f4da16d91344,8de3854f-e6c6-49b8-a80a-8e6956d400df,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,11,ADD,3886598.0,Jauan Jennings,0.0,7.0,2025-09-17
2025,3,b69d8fee-c4ba-4a70-9ac7-f4da16d91344,8de3854f-e6c6-49b8-a80a-8e6956d400df,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,11,DROP,4432775.0,Dont'e Thornton Jr.,7.0,0.0,2025-09-17
2025,3,89450071-1de2-48d2-9358-cfc486ced317,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4432773.0,Brian Thomas Jr.,1.0,10.0,2025-09-19
2025,3,89450071-1de2-48d2-9358-cfc486ced317,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4259545.0,D'Andre Swift,10.0,1.0,2025-09-19
2025,3,89450071-1de2-48d2-9358-cfc486ced317,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429205.0,Jordan Addison,10.0,1.0,2025-09-19
2025,3,8bc54e09-c292-4b61-bf45-eb3d0568b6ef,e5b4dace-3437-49be-b96a-8065cba522fb,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,NightlyLeagueUpdateTaskProcessor,16,ADD,3886598.0,Jauan Jennings,0.0,8.0,2025-09-17
2025,3,2533f095-95e9-4732-9f67-b52444f49e1c,94eddcbc-4801-410f-9882-c584645bc862,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,NightlyLeagueUpdateTaskProcessor,8,ADD,-16009.0,Packers D/ST,0.0,8.0,2025-09-17
2025,3,2533f095-95e9-4732-9f67-b52444f49e1c,94eddcbc-4801-410f-9882-c584645bc862,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,NightlyLeagueUpdateTaskProcessor,8,DROP,-16006.0,Cowboys D/ST,8.0,0.0,2025-09-17
2025,3,1437fc0b-1ec3-41b9-a1d2-c509e7f45006,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3912547.0,Sam Darnold,0.0,10.0,2025-09-17
2025,3,0281c557-8fd6-4a3f-b51b-ab82d7ac2c64,a0f470dd-df71-48bc-9bc7-9badfc20a690,WAIVER,EXECUTED,10,NightlyLeagueUpdateTaskProcessor,28,ADD,3886598.0,Jauan Jennings,0.0,10.0,2025-09-17
2025,3,0281c557-8fd6-4a3f-b51b-ab82d7ac2c64,a0f470dd-df71-48bc-9bc7-9badfc20a690,WAIVER,EXECUTED,10,NightlyLeagueUpdateTaskProcessor,28,DROP,4360516.0,Tyrone Tracy Jr.,10.0,0.0,2025-09-17
2025,3,e20c1b82-fdd5-4375-80df-5548ba2a476d,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,4361577.0,Dyami Brown,0.0,14.0,2025-09-19
