season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2024,3,e5d5c232-4146-4d01-9e6f-5d7509e11d79,77f32011-8b87-4c69-8e0f-dacf5dfffbbc,TRADE_PROPOSAL,CANCELED,7,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4241416.0,Chuba Hubbard,7.0,10.0,2024-09-19
2024,3,e5d5c232-4146-4d01-9e6f-5d7509e11d79,77f32011-8b87-4c69-8e0f-dacf5dfffbbc,TRADE_PROPOSAL,CANCELED,7,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4372019.0,Jerome Ford,7.0,10.0,2024-09-19
2024,3,e5d5c232-4146-4d01-9e6f-5d7509e11d79,77f32011-8b87-4c69-8e0f-dacf5dfffbbc,TRADE_PROPOSAL,CANCELED,7,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4362628.0,Ja'Marr Chase,10.0,7.0,2024-09-19
2024,3,08ec9884-4031-4472-85fc-72a6034e879f,e8a04072-f9e1-4ba5-aed5-e4b1a296bba5,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,6,ADD,3059915.0,Kareem Hunt,0.0,5.0,2024-09-18
2024,3,08ec9884-4031-4472-85fc-72a6034e879f,e8a04072-f9e1-4ba5-aed5-e4b1a296bba5,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,6,DROP,4045163.0,Miles Sanders,5.0,0.0,2024-09-18
2024,3,861b47e7-da2c-43e4-aa90-a7239128f60f,5ebe0521-25cd-4908-ac51-1ffbd6a037b8,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,5,ADD,3046439.0,Hunter Henry,0.0,2.0,2024-09-18
2024,3,861b47e7-da2c-43e4-aa90-a7239128f60f,5ebe0521-25cd-4908-ac51-1ffbd6a037b8,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,5,DROP,4242557.0,Colby Parkinson,2.0,0.0,2024-09-18
2024,3,7be94054-2a57-4ddf-bba0-9aa591a55db5,cf606da3-f14b-4b4e-be64-dd10f5d1f558,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,NightlyLeagueUpdateTaskProcessor,8,ADD,3886598.0,Jauan Jennings,0.0,5.0,2024-09-18
2024,3,7be94054-2a57-4ddf-bba0-9aa591a55db5,cf606da3-f14b-4b4e-be64-dd10f5d1f558,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,NightlyLeagueUpdateTaskProcessor,8,DROP,4045163.0,Miles Sanders,5.0,0.0,2024-09-18
2024,3,703505c7-771d-49f0-ba48-613301779e41,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,-16009.0,Packers D/ST,0.0,7.0,2024-09-21
2024,3,703505c7-771d-49f0-ba48-613301779e41,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,2577327.0,Tyler Lockett,7.0,0.0,2024-09-21
2024,3,1be59fd6-482f-4d5a-a10a-9e384071b19e,26471067-d0c0-43b9-89bc-496780d82c27,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,7,ADD,16757.0,Derek Carr,0.0,3.0,2024-09-18
2024,3,1be59fd6-482f-4d5a-a10a-9e384071b19e,26471067-d0c0-43b9-89bc-496780d82c27,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,7,DROP,3929645.0,Juwan Johnson,3.0,0.0,2024-09-18
2024,3,cbf4396e-bb66-4a46-8659-6b3d55327bf7,02dee632-ffa0-4315-a968-de8978f675ba,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,20,ADD,4714365.0,Carson Steele,0.0,14.0,2024-09-18
2024,3,cbf4396e-bb66-4a46-8659-6b3d55327bf7,02dee632-ffa0-4315-a968-de8978f675ba,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,20,DROP,3045138.0,Mike Williams,14.0,0.0,2024-09-18
2024,3,bbf48151-9e33-4e75-815e-23f013a7f2cd,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4569618.0,Garrett Wilson,7.0,10.0,2024-09-19
2024,3,bbf48151-9e33-4e75-815e-23f013a7f2cd,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4361579.0,Javonte Williams,10.0,7.0,2024-09-19
2024,3,bbf48151-9e33-4e75-815e-23f013a7f2cd,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4722893.0,Jaleel McLaughlin,10.0,7.0,2024-09-19
2024,3,3f315e3d-ea98-425d-8d53-3e2690d08c6c,9086255a-2ac3-492d-886b-ec000ae98b13,WAIVER,FAILED_PLAYERALREADYDROPPED,3,NightlyLeagueUpdateTaskProcessor,2,ADD,3116164.0,Mike Gesicki,0.0,3.0,2024-09-18
2024,3,3f315e3d-ea98-425d-8d53-3e2690d08c6c,9086255a-2ac3-492d-886b-ec000ae98b13,WAIVER,FAILED_PLAYERALREADYDROPPED,3,NightlyLeagueUpdateTaskProcessor,2,DROP,3929645.0,Juwan Johnson,3.0,0.0,2024-09-18
2024,3,053d1762-b334-478e-977a-7d860d0814bd,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4241416.0,Chuba Hubbard,7.0,10.0,2024-09-17
2024,3,053d1762-b334-478e-977a-7d860d0814bd,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429013.0,Tank Bigsby,10.0,7.0,2024-09-17
2024,3,1aa8ef5b-93cc-400b-9fac-a6f5e40bb123,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4240021.0,Cam Akers,0.0,10.0,2024-09-21
2024,3,1aa8ef5b-93cc-400b-9fac-a6f5e40bb123,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,3122976.0,Jeff Wilson Jr.,10.0,0.0,2024-09-21
2024,3,6967425c-ac7c-481b-b2d2-8fa8e09c6696,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4569382.0,Jordan Whittington,0.0,8.0,2024-09-19
2024,3,6967425c-ac7c-481b-b2d2-8fa8e09c6696,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4427095.0,DeMario Douglas,8.0,0.0,2024-09-19
2024,3,7c97faea-bf92-4a8e-8348-6788a6cafd2b,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4426515.0,Puka Nacua,6.0,10.0,2024-09-23
2024,3,7c97faea-bf92-4a8e-8348-6788a6cafd2b,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4361579.0,Javonte Williams,10.0,6.0,2024-09-23
2024,3,7c97faea-bf92-4a8e-8348-6788a6cafd2b,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4240021.0,Cam Akers,10.0,6.0,2024-09-23
2024,3,fb84de71-d3d8-4014-a99f-82f97301a915,58f92f09-e0d5-448b-84de-939afca4dfdb,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,7,ADD,4429025.0,Quentin Johnston,0.0,1.0,2024-09-18
2024,3,fb84de71-d3d8-4014-a99f-82f97301a915,58f92f09-e0d5-448b-84de-939afca4dfdb,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,7,DROP,3915486.0,Tyler Conklin,1.0,0.0,2024-09-18
2024,3,19b2bd08-7849-4965-875b-8bf0538c69ea,56fa8367-cab3-4dc4-b4fb-5ba6afa5d791,WAIVER,FAILED_PLAYERALREADYDROPPED,3,NightlyLeagueUpdateTaskProcessor,3,ADD,14880.0,Kirk Cousins,0.0,3.0,2024-09-18
2024,3,19b2bd08-7849-4965-875b-8bf0538c69ea,56fa8367-cab3-4dc4-b4fb-5ba6afa5d791,WAIVER,FAILED_PLAYERALREADYDROPPED,3,NightlyLeagueUpdateTaskProcessor,3,DROP,3929645.0,Juwan Johnson,3.0,0.0,2024-09-18
2024,3,229fc682-6d7f-494a-8cba-461bafca4c8f,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,4036378.0,Jordan Love,0.0,7.0,2024-09-18
2024,3,229fc682-6d7f-494a-8cba-461bafca4c8f,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,4037235.0,Greg Dortch,7.0,0.0,2024-09-18
2024,3,a33c784b-8572-4788-a1b6-eed72445e693,,FREEAGENT,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,ADD,14880.0,Kirk Cousins,0.0,13.0,2024-09-18
2024,3,ba8340c0-31d4-48fd-92d9-7f4313b25378,5f27aa32-8632-4d61-84d2-06c4d52e2da9,WAIVER,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,3886598.0,Jauan Jennings,0.0,1.0,2024-09-17
2024,3,ba8340c0-31d4-48fd-92d9-7f4313b25378,5f27aa32-8632-4d61-84d2-06c4d52e2da9,WAIVER,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,3915486.0,Tyler Conklin,1.0,0.0,2024-09-17
2024,3,ceb891e1-01b1-4e20-8442-7471340d67aa,f647bde1-3e93-425c-a43c-4c26c65949cc,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,3,ADD,-16027.0,Buccaneers D/ST,0.0,4.0,2024-09-18
2024,3,ceb891e1-01b1-4e20-8442-7471340d67aa,f647bde1-3e93-425c-a43c-4c26c65949cc,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,3,DROP,-16007.0,Broncos D/ST,4.0,0.0,2024-09-18
2024,3,05906acb-a3ee-4ae1-886b-436e3550dade,90bc1614-c9d5-4b57-b725-afd797005586,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,18,ADD,3886598.0,Jauan Jennings,0.0,12.0,2024-09-18
2024,3,05906acb-a3ee-4ae1-886b-436e3550dade,90bc1614-c9d5-4b57-b725-afd797005586,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,18,DROP,4038941.0,Justin Herbert,12.0,0.0,2024-09-18
2024,3,cacc8a7c-7c8b-4212-99a7-501e4d816148,70997604-a8e6-418f-87fa-ec582dc678f0,WAIVER,EXECUTED,8,NightlyLeagueUpdateTaskProcessor,5,ADD,-16027.0,Buccaneers D/ST,0.0,8.0,2024-09-18
2024,3,cacc8a7c-7c8b-4212-99a7-501e4d816148,70997604-a8e6-418f-87fa-ec582dc678f0,WAIVER,EXECUTED,8,NightlyLeagueUpdateTaskProcessor,5,DROP,-16030.0,Jaguars D/ST,8.0,0.0,2024-09-18
2024,3,34ef5c6b-d484-4c55-8072-27aa1c17fbda,e523d6ea-9bb5-45a9-8790-14dcafeb950c,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,NightlyLeagueUpdateTaskProcessor,1,ADD,16757.0,Derek Carr,0.0,13.0,2024-09-18
2024,3,34ef5c6b-d484-4c55-8072-27aa1c17fbda,e523d6ea-9bb5-45a9-8790-14dcafeb950c,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,NightlyLeagueUpdateTaskProcessor,1,DROP,4241479.0,Tua Tagovailoa,13.0,0.0,2024-09-18
2024,3,2dd473b3-90e5-4e63-9306-208d7583275b,bbf48151-9e33-4e75-815e-23f013a7f2cd,TRADE_DECLINE,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,,,,,,2024-09-19
2024,3,5091cbbf-42fb-4beb-ab62-5866c369848c,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,ADD,-16003.0,Bears D/ST,0.0,4.0,2024-09-18
2024,3,5091cbbf-42fb-4beb-ab62-5866c369848c,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,DROP,-16007.0,Broncos D/ST,4.0,0.0,2024-09-18
2024,3,bfa9b224-a4ff-4ee2-b54b-d37f10514d10,3a6800ac-4687-4b3c-8f43-c05fda316b52,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,6,ADD,3886598.0,Jauan Jennings,0.0,7.0,2024-09-18
2024,3,bfa9b224-a4ff-4ee2-b54b-d37f10514d10,3a6800ac-4687-4b3c-8f43-c05fda316b52,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,6,DROP,2577327.0,Tyler Lockett,7.0,0.0,2024-09-18
2024,3,476ada39-7f7f-4e92-bfcc-983fdb23a1a0,44b1a69c-423b-4b8c-baef-b8d638b06596,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,NightlyLeagueUpdateTaskProcessor,5,ADD,4360078.0,Alec Pierce,0.0,14.0,2024-09-18
2024,3,476ada39-7f7f-4e92-bfcc-983fdb23a1a0,44b1a69c-423b-4b8c-baef-b8d638b06596,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,NightlyLeagueUpdateTaskProcessor,5,DROP,4635008.0,Keon Coleman,14.0,0.0,2024-09-18
2024,3,b7a4545e-a667-4e7f-89d4-3dfd8dd57e79,8516b9b2-e6be-4c9e-ae33-5a17e6df17ab,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,5,ADD,-16027.0,Buccaneers D/ST,0.0,3.0,2024-09-18
2024,3,b7a4545e-a667-4e7f-89d4-3dfd8dd57e79,8516b9b2-e6be-4c9e-ae33-5a17e6df17ab,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,5,DROP,-16033.0,Ravens D/ST,3.0,0.0,2024-09-18
2024,3,d53d5827-37e8-4d6f-a47c-fd0e7362e8db,053d1762-b334-478e-977a-7d860d0814bd,TRADE_DECLINE,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,,,,,,2024-09-17
2024,3,3e21b00f-0fce-4619-8c3e-953c651f23b7,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,2310331.0,Tyler Johnson,0.0,7.0,2024-09-22
2024,3,780d40cb-351c-4190-ac44-770cdcf9e52b,8d70abe6-6f88-4a7b-8f55-42042e59210f,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,15,ADD,4714365.0,Carson Steele,0.0,1.0,2024-09-18
2024,3,780d40cb-351c-4190-ac44-770cdcf9e52b,8d70abe6-6f88-4a7b-8f55-42042e59210f,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,15,DROP,3915486.0,Tyler Conklin,1.0,0.0,2024-09-18
2024,3,56e858e8-f558-4953-9a48-8063adc9f0af,,ROSTER,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,DROP,4241479.0,Tua Tagovailoa,13.0,0.0,2024-09-18
2024,3,84a62c07-7337-457a-8840-eed2b386aa90,053d1762-b334-478e-977a-7d860d0814bd,TRADE_PROPOSAL,CANCELED,10,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4241416.0,Chuba Hubbard,7.0,10.0,2024-09-17
2024,3,84a62c07-7337-457a-8840-eed2b386aa90,053d1762-b334-478e-977a-7d860d0814bd,TRADE_PROPOSAL,CANCELED,10,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4429013.0,Tank Bigsby,10.0,7.0,2024-09-17
2024,3,715da55f-5c3e-48ac-a9d8-c350f34b8abc,2ea97ffa-ef45-496c-a3c3-259907a1ca10,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,NightlyLeagueUpdateTaskProcessor,20,ADD,4714365.0,Carson Steele,0.0,8.0,2024-09-18
2024,3,715da55f-5c3e-48ac-a9d8-c350f34b8abc,2ea97ffa-ef45-496c-a3c3-259907a1ca10,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,NightlyLeagueUpdateTaskProcessor,20,DROP,4427095.0,DeMario Douglas,8.0,0.0,2024-09-18
2024,3,830c4db9-7e4b-4802-99d4-6ca6b05285ac,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,3116164.0,Mike Gesicki,0.0,3.0,2024-09-22
2024,3,0b99924a-57d5-4742-8643-563752b359de,51d11a29-bf9f-499f-a711-a0abc18106f3,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,NightlyLeagueUpdateTaskProcessor,1,ADD,3886598.0,Jauan Jennings,0.0,13.0,2024-09-18
2024,3,0b99924a-57d5-4742-8643-563752b359de,51d11a29-bf9f-499f-a711-a0abc18106f3,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,NightlyLeagueUpdateTaskProcessor,1,DROP,16460.0,Adam Thielen,13.0,0.0,2024-09-18
2024,3,263f3c70-d889-4bc4-8021-b239715d0a3c,742b400f-983a-46db-9a4e-7355160967a5,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,7,ADD,3116389.0,Samaje Perine,0.0,5.0,2024-09-18
2024,3,263f3c70-d889-4bc4-8021-b239715d0a3c,742b400f-983a-46db-9a4e-7355160967a5,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,7,DROP,4682745.0,Jaylen Wright,5.0,0.0,2024-09-18
2024,3,56a11549-5e66-495f-bf73-794cd2d8b373,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4685247.0,Braelon Allen,0.0,8.0,2024-09-19
2024,3,56a11549-5e66-495f-bf73-794cd2d8b373,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4569382.0,Jordan Whittington,8.0,0.0,2024-09-19
2024,3,5be22087-1e4f-4ea9-a139-c58e73c83f13,43d76a72-cb0b-474f-8e60-61b981f08344,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,6,ADD,3116389.0,Samaje Perine,0.0,7.0,2024-09-18
2024,3,5be22087-1e4f-4ea9-a139-c58e73c83f13,43d76a72-cb0b-474f-8e60-61b981f08344,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,6,DROP,4037235.0,Greg Dortch,7.0,0.0,2024-09-18
2024,3,111e8bb5-c3eb-41da-9b56-f5ba083518a2,03a21842-ba77-4ae1-acf4-4026364d36ff,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,10,ADD,4714365.0,Carson Steele,0.0,7.0,2024-09-18
2024,3,111e8bb5-c3eb-41da-9b56-f5ba083518a2,03a21842-ba77-4ae1-acf4-4026364d36ff,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,10,DROP,4037235.0,Greg Dortch,7.0,0.0,2024-09-18
2024,3,55de0634-ba01-4845-beca-9d284c4c6ff7,,FREEAGENT,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,3125116.0,D'Onta Foreman,0.0,1.0,2024-09-18
2024,3,bb6e659b-f926-4641-9c83-d1eb096d7ad7,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,4360761.0,Michael Wilson,0.0,5.0,2024-09-18
2024,3,bb6e659b-f926-4641-9c83-d1eb096d7ad7,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,4597500.0,Adonai Mitchell,5.0,0.0,2024-09-18
2024,4,180c7968-e7e5-41e5-8b60-e0b72ee4494d,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429795.0,Jahmyr Gibbs,8.0,10.0,2024-09-25
2024,4,180c7968-e7e5-41e5-8b60-e0b72ee4494d,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4040761.0,Devin Singletary,10.0,8.0,2024-09-25
2024,4,180c7968-e7e5-41e5-8b60-e0b72ee4494d,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,2577327.0,Tyler Lockett,10.0,8.0,2024-09-25
2024,4,96fc3617-2e34-4d5a-9262-530b9df00820,7130b4d2-12cb-4eef-893b-1d175a96d05b,TRADE_DECLINE,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,,,,,,2024-09-24
2024,4,8c762f76-80fc-45b9-b235-9f7af55876c5,07352807-10ca-408c-8668-952882b4ee88,WAIVER,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,3917792.0,Daniel Jones,0.0,3.0,2024-09-25
2024,4,8c762f76-80fc-45b9-b235-9f7af55876c5,07352807-10ca-408c-8668-952882b4ee88,WAIVER,CANCELED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,DROP,16757.0,Derek Carr,3.0,0.0,2024-09-25
2024,4,185a7e42-a216-457b-ae2f-256c1bfeb17c,892867bb-da12-43f0-b05f-afe382cadfb0,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4428331.0,Rashee Rice,10.0,1.0,2024-09-30
2024,4,185a7e42-a216-457b-ae2f-256c1bfeb17c,892867bb-da12-43f0-b05f-afe382cadfb0,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4569173.0,Rhamondre Stevenson,1.0,10.0,2024-09-30
2024,4,daa950b0-636d-479e-8e5d-005f0c8dffd3,8df0146c-f49c-4970-8c20-4b0ff27e8ab2,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,7,ADD,3912547.0,Sam Darnold,0.0,3.0,2024-09-25
2024,4,daa950b0-636d-479e-8e5d-005f0c8dffd3,8df0146c-f49c-4970-8c20-4b0ff27e8ab2,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,7,DROP,16757.0,Derek Carr,3.0,0.0,2024-09-25
2024,4,4a868a9e-1374-4168-9de6-2e2fd528e49a,f6d5c571-9d29-40f3-8ba0-03aee77be542,TRADE_DECLINE,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,,,,,,2024-09-25
2024,4,70f630c6-74df-4b71-b914-c027567efa41,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,2577327.0,Tyler Lockett,10.0,2.0,2024-09-26
2024,4,70f630c6-74df-4b71-b914-c027567efa41,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4596448.0,Bucky Irving,2.0,10.0,2024-09-26
2024,4,aedda0b1-ad0b-4e7a-a736-162df5ae5037,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,2468609.0,Taysom Hill,0.0,10.0,2024-09-25
2024,4,aedda0b1-ad0b-4e7a-a736-162df5ae5037,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4722893.0,Jaleel McLaughlin,10.0,0.0,2024-09-25
2024,4,dc76eb3a-10b9-4659-ae08-839f99abce93,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,4360797.0,Tutu Atwell,0.0,14.0,2024-09-26
2024,4,dc76eb3a-10b9-4659-ae08-839f99abce93,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,3051926.0,Gus Edwards,14.0,0.0,2024-09-26
2024,4,24a0451f-829f-4ccf-ab6c-df388c55e67f,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4428331.0,Rashee Rice,10.0,13.0,2024-09-30
2024,4,24a0451f-829f-4ccf-ab6c-df388c55e67f,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4241474.0,Brian Robinson Jr.,13.0,10.0,2024-09-30
2024,4,78a2e4d4-aaa5-4e7e-922c-003c6fac0301,892867bb-da12-43f0-b05f-afe382cadfb0,TRADE_DECLINE,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2024-09-30
2024,4,0681a4fc-a6fd-458c-a0d6-c21f8a5347ee,01b5aedb-b20f-4788-9480-8e5f7e0092b5,TRADE_DECLINE,EXECUTED,2,{6AC115FA-3A0D-4948-8115-FA3A0DD94826},0,,,,,,2024-09-25
2024,4,f8b75d3e-fb2e-4338-8326-87469d59aec0,23762480-52ba-4355-bc0f-c6c8e13ce0a1,WAIVER,EXECUTED,1,NightlyLeagueUpdateTaskProcessor,3,ADD,-16013.0,Raiders D/ST,0.0,1.0,2024-09-25
2024,4,f8b75d3e-fb2e-4338-8326-87469d59aec0,23762480-52ba-4355-bc0f-c6c8e13ce0a1,WAIVER,EXECUTED,1,NightlyLeagueUpdateTaskProcessor,3,DROP,-16024.0,Chargers D/ST,1.0,0.0,2024-09-25
2024,4,01b5aedb-b20f-4788-9480-8e5f7e0092b5,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4596448.0,Bucky Irving,2.0,10.0,2024-09-25
2024,4,01b5aedb-b20f-4788-9480-8e5f7e0092b5,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,2577327.0,Tyler Lockett,10.0,2.0,2024-09-25
2024,4,674ff39b-8d5f-4b77-9350-802b96596cd0,,ROSTER,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,DROP,4360294.0,Antonio Gibson,3.0,0.0,2024-09-25
2024,4,99836c63-e457-4e78-92e0-8477d65af8ed,c3a640ac-f4a9-4b3e-92c3-fe1e073827e9,TRADE_DECLINE,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,,,,,,2024-09-30
2024,4,b46f1cac-7804-4e1f-a3e1-7ef0d5ea4e45,27fd3394-905e-4f7f-93dc-91ba3de526fe,WAIVER,FAILED_PLAYERALREADYDROPPED,8,NightlyLeagueUpdateTaskProcessor,8,ADD,4368003.0,Andrei Iosivas,0.0,8.0,2024-09-25
2024,4,b46f1cac-7804-4e1f-a3e1-7ef0d5ea4e45,27fd3394-905e-4f7f-93dc-91ba3de526fe,WAIVER,FAILED_PLAYERALREADYDROPPED,8,NightlyLeagueUpdateTaskProcessor,8,DROP,4569382.0,Jordan Whittington,8.0,0.0,2024-09-25
